1.428571429,2.142857143,0.4,0.6,0.4375,0.104166667,0.010416667,0.020833333,0.020833333,0,0,0.03125,0,0,0.440340909,0.085227273,0.056818182,0.007102273,0.007102273,0.021306818,0,0,0.007102273,0,0.4,0,0,0,0,0,0,0,0,0,0.988636364,0.011363636,0,0,0,0,0,0,0,0,8.571428571,12.57142857,0.405405405,0.594594595,0
1,2.714285714,0.269230769,0.730769231,0.489583333,0.0625,0.03125,0.020833333,0.020833333,0,0,0,0,0,0.484550562,0.091292135,0.014044944,0.007022472,0.007022472,0,0.007022472,0.014044944,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.571428571,12.71428571,0.402684564,0.597315436,0
0.555555556,2.666666667,0.172413793,0.827586207,0.267857143,0.167410714,0.044642857,0.061383929,0.027901786,0.016741071,0.0390625,0,0,0,0.345108696,0.100543478,0.065217391,0.029891304,0.038043478,0.019021739,0.010869565,0.016304348,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.44444444,25.55555556,0.32748538,0.67251462,0
0.555555556,2.444444444,0.185185185,0.814814815,0.401785714,0.159438776,0.038265306,0.006377551,0.006377551,0.006377551,0.006377551,0,0,0,0.494186047,0.094476744,0.010901163,0.007267442,0.007267442,0.003633721,0.007267442,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.88888889,19.11111111,0.362962963,0.637037037,0
0.444444444,2.555555556,0.148148148,0.851851852,0.416666667,0.069444444,0.054012346,0.015432099,0.023148148,0,0.030864198,0.015432099,0,0,0.322802198,0.10989011,0.099587912,0.013736264,0.030906593,0.006868132,0.01717033,0.024038462,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,20.22222222,0.307984791,0.692015209,0
0.111111111,2.888888889,0.037037037,0.962962963,0.416666667,0.029761905,0.074404762,0.074404762,0,0.029761905,0,0,0,0,0.372983871,0.02016129,0.035282258,0.010080645,0.035282258,0.045362903,0.080645161,0.025201613,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.666666667,13.77777778,0.253012048,0.746987952,0
0.555555556,2.333333333,0.192307692,0.807692308,0.477941176,0.073529412,0.024509804,0,0.012254902,0.024509804,0,0.012254902,0,0,0.461956522,0.086956522,0.032608696,0.016304348,0.010869565,0.010869565,0,0.005434783,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.666666667,12.77777778,0.307228916,0.692771084,0
0.555555556,2,0.217391304,0.782608696,0.402542373,0.148305085,0.01059322,0.021186441,0.01059322,0.021186441,0,0.01059322,0,0,0.406504065,0.106707317,0.066056911,0.015243902,0.005081301,0.005081301,0.015243902,0.005081301,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.555555556,13.66666667,0.324175824,0.675824176,0
0.714285714,2,0.263157895,0.736842105,0.366071429,0.160714286,0.044642857,0.026785714,0.008928571,0.008928571,0,0,0.008928571,0,0.447368421,0.065789474,0.085526316,0.019736842,0,0,0,0.006578947,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,13.57142857,0.424242424,0.575757576,0
0.714285714,3.285714286,0.178571429,0.821428571,0.393318966,0.096982759,0.037715517,0.016163793,0.016163793,0.016163793,0.016163793,0.016163793,0.005387931,0.010775862,0.476190476,0.092261905,0.023809524,0.005952381,0,0.011904762,0.005952381,0.005952381,0.00297619,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.57142857,30,0.355828221,0.644171779,0
1,2.857142857,0.259259259,0.740740741,0.381944444,0.078125,0.043402778,0.052083333,0.017361111,0.017361111,0.008680556,0.008680556,0.017361111,0,0.358796296,0.135030864,0.069444444,0.027006173,0.015432099,0,0.007716049,0.003858025,0.007716049,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.28571429,23.14285714,0.307692308,0.692307692,0
0.571428571,2,0.222222222,0.777777778,0.375,0.133333333,0.041666667,0.033333333,0.008333333,0.025,0,0.008333333,0,0,0.470238095,0.05952381,0.047619048,0.017857143,0.005952381,0,0.017857143,0,0,0.005952381,0.4,0,0,0,0,0,0,0,0,0,0.99047619,0.00952381,0,0,0,0,0,0,0,0,10.71428571,15,0.416666667,0.583333333,0
1,2.857142857,0.259259259,0.740740741,0.412621359,0.097087379,0.030339806,0.042475728,0.018203883,0.012135922,0,0.012135922,0,0,0.477484472,0.081521739,0.023291925,0.007763975,0.003881988,0,0.007763975,0.011645963,0.007763975,0.003881988,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.71428571,23,0.390151515,0.609848485,0
0.714285714,2.857142857,0.2,0.8,0.40719697,0.056818182,0.028409091,0.037878788,0.028409091,0.037878788,0.009469697,0.009469697,0.009469697,0,0.467557252,0.104961832,0.014312977,0.009541985,0,0.009541985,0.009541985,0.004770992,0.004770992,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.428571429,18.71428571,0.335025381,0.664974619,0
0.428571429,3.142857143,0.12,0.88,0.5125,0.05,0.0375,0.025,0,0,0,0,0,0,0.502819549,0.065789474,0.014097744,0.014097744,0,0.009398496,0,0.004699248,0.004699248,0.009398496,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.142857143,19,0.273224044,0.726775956,0
1.142857143,2.428571429,0.32,0.68,0.382352941,0.066176471,0.051470588,0.044117647,0,0.029411765,0.014705882,0,0,0.036764706,0.377697842,0.098920863,0.067446043,0.040467626,0.008992806,0.017985612,0,0.004496403,0.004496403,0.004496403,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.14285714,19.85714286,0.379464286,0.620535714,0
1.428571429,1.571428571,0.476190476,0.523809524,0.287162162,0.152027027,0.016891892,0.084459459,0.016891892,0.016891892,0.016891892,0.016891892,0.016891892,0,0.303030303,0.142045455,0.056818182,0.056818182,0.028409091,0,0.028409091,0,0,0.009469697,0.389189189,0.010810811,0,0,0,0,0,0,0,0,0.939393939,0.060606061,0,0,0,0,0,0,0,0,5.285714286,9.428571429,0.359223301,0.640776699,0
0.571428571,3,0.16,0.84,0.330188679,0.08254717,0.058962264,0.047169811,0.011792453,0.035377358,0.011792453,0.023584906,0,0.023584906,0.378649635,0.114051095,0.059306569,0,0.022810219,0.022810219,0.004562044,0,0.022810219,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.571428571,19.57142857,0.278947368,0.721052632,0
0.571428571,3.142857143,0.153846154,0.846153846,0.328389831,0.116525424,0.042372881,0.031779661,0.042372881,0,0.052966102,0,0.01059322,0,0.262096774,0.100806452,0.090725806,0.055443548,0.050403226,0.015120968,0.02016129,0.015120968,0.010080645,0.005040323,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.428571429,17.71428571,0.322404372,0.677595628,0
0.428571429,1.714285714,0.2,0.8,0.09765625,0.13671875,0,0.1171875,0.05859375,0.0390625,0.13671875,0.01953125,0,0.01953125,0.208333333,0.104166667,0.083333333,0.083333333,0.125,0,0.020833333,0,0,0,0.375,0.025,0,0,0,0,0,0,0,0,0.566666667,0.4,0.033333333,0,0,0,0,0,0,0,4.571428571,4.285714286,0.516129032,0.483870968,0
0.285714286,3.428571429,0.076923077,0.923076923,0.15625,0.133928571,0.111607143,0.033482143,0,0.089285714,0.044642857,0.011160714,0,0.044642857,0.077136076,0.112737342,0.108781646,0.126582278,0.081091772,0.067246835,0.021756329,0.009889241,0.013844937,0.005933544,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,45.14285714,0.150537634,0.849462366,0
1,3.285714286,0.233333333,0.766666667,0.134698276,0.188577586,0.048491379,0.096982759,0.037715517,0.021551724,0.021551724,0.032327586,0.026939655,0.016163793,0.117521368,0.138888889,0.15758547,0.114850427,0.042735043,0.008012821,0.010683761,0.013354701,0.013354701,0.008012821,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.57142857,33.42857143,0.331428571,0.668571429,0
1,2.571428571,0.28,0.72,0.28125,0.09375,0.104166667,0.0625,0.020833333,0.010416667,0.010416667,0.03125,0,0.010416667,0.258789063,0.185546875,0.05859375,0.087890625,0.004882813,0,0.014648438,0,0.014648438,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.571428571,18.28571429,0.319148936,0.680851064,0
0.714285714,1.571428571,0.3125,0.6875,0.456730769,0.096153846,0.048076923,0,0.024038462,0,0,0,0,0,0.444078947,0.049342105,0,0.065789474,0,0.016447368,0.016447368,0.016447368,0,0.016447368,0.4,0,0,0,0,0,0,0,0,0,0.868421053,0.078947368,0.052631579,0,0,0,0,0,0,0,3.714285714,5.428571429,0.40625,0.59375,0
1.428571429,2.428571429,0.37037037,0.62962963,0.257120253,0.087025316,0.055379747,0.035601266,0.055379747,0.043512658,0.03164557,0.011867089,0.027689873,0.019778481,0.213293651,0.228174603,0.081845238,0.029761905,0.024801587,0.009920635,0.012400794,0.002480159,0.009920635,0.012400794,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22.57142857,36,0.385365854,0.614634146,0
0.857142857,2.714285714,0.24,0.76,0.433238636,0.092329545,0.042613636,0.028409091,0,0.007102273,0.014204545,0,0.007102273,0,0.450680272,0.068027211,0.008503401,0.042517007,0.008503401,0.017006803,0.012755102,0.017006803,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.57142857,21,0.374468085,0.625531915,0
0.222222222,3.111111111,0.066666667,0.933333333,0.319940476,0.089285714,0.081845238,0.014880952,0.037202381,0.029761905,0.029761905,0.022321429,0,0,0.362084871,0.089944649,0.117619926,0.032287823,0.009225092,0.009225092,0.004612546,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.333333333,30.11111111,0.236619718,0.763380282,0
0.333333333,3,0.1,0.9,0.35326087,0.101902174,0.11548913,0.033967391,0.006793478,0,0.013586957,0,0,0,0.349326599,0.136784512,0.09469697,0.023148148,0.006313131,0.004208754,0.008417508,0.002104377,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.22222222,33,0.236503856,0.763496144,0
0,3.333333333,0,1,0.339095745,0.106382979,0.079787234,0.026595745,0.033244681,0.039893617,0,0,0,0,0.309782609,0.123188406,0.074275362,0.057971014,0.030797101,0.016304348,0.012681159,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.44444444,38.33333333,0.214123007,0.785876993,0
0.222222222,2.888888889,0.071428571,0.928571429,0.473484848,0.056818182,0.037878788,0.018939394,0.018939394,0.018939394,0,0,0,0,0.467436975,0.06302521,0.031512605,0.026260504,0.015756303,0.010504202,0.010504202,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.666666667,13.22222222,0.217105263,0.782894737,0
0.222222222,2.666666667,0.076923077,0.923076923,0.472560976,0.106707317,0.030487805,0,0,0,0.015243902,0,0,0,0.428719008,0.103305785,0.046487603,0.010330579,0.015495868,0.010330579,0.010330579,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.555555556,13.44444444,0.25308642,0.74691358,0
0,2.666666667,0,1,0.431034483,0.107758621,0.021551724,0.010775862,0.010775862,0.010775862,0.010775862,0.021551724,0,0,0.49378453,0.065607735,0.013812155,0.013812155,0.017265193,0.013812155,0.003453039,0.003453039,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.444444444,20.11111111,0.242677824,0.757322176,0
0.571428571,3.714285714,0.133333333,0.866666667,0.46875,0.052083333,0.043402778,0,0.034722222,0,0.017361111,0,0,0.008680556,0.488970588,0.051470588,0.029411765,0.022058824,0.022058824,0,0,0.007352941,0.003676471,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.28571429,24.28571429,0.297520661,0.702479339,0
1.142857143,2.428571429,0.32,0.68,0.475543478,0.081521739,0,0.013586957,0,0,0,0.013586957,0.027173913,0.013586957,0.453125,0.046875,0.0390625,0.0234375,0.0078125,0,0.0078125,0.0078125,0.0234375,0.015625,0.4,0,0,0,0,0,0,0,0,0,0.925,0.075,0,0,0,0,0,0,0,0,6.571428571,11.42857143,0.365079365,0.634920635,0
0.285714286,3.428571429,0.076923077,0.923076923,0.472972973,0.076013514,0.016891892,0.016891892,0.033783784,0.008445946,0,0,0,0,0.406678082,0.124143836,0.042808219,0.029965753,0.004280822,0,0.012842466,0.004280822,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.57142857,20.85714286,0.336363636,0.663636364,0
1.285714286,2.428571429,0.346153846,0.653846154,0.422535211,0.070422535,0.035211268,0.026408451,0.017605634,0.008802817,0.017605634,0.008802817,0.017605634,0,0.471398305,0.074152542,0.042372881,0.01059322,0.01059322,0.00529661,0.00529661,0,0,0.00529661,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.14285714,16.85714286,0.375661376,0.624338624,0
0.714285714,3.285714286,0.178571429,0.821428571,0.3875,0.175,0,0,0,0.0375,0.0125,0,0.0125,0,0.377358491,0.129716981,0.053066038,0.005896226,0.005896226,0.005896226,0.011792453,0.011792453,0.011792453,0.011792453,0.4,0,0,0,0,0,0,0,0,0,0.990566038,0.009433962,0,0,0,0,0,0,0,0,7.142857143,15.14285714,0.320512821,0.679487179,0
0.714285714,3,0.192307692,0.807692308,0.397727273,0.132575758,0,0.009469697,0.028409091,0.037878788,0,0.009469697,0,0.009469697,0.44057377,0.117827869,0.030737705,0.010245902,0.010245902,0.005122951,0.010245902,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.428571429,17.42857143,0.35106383,0.64893617,0
1.285714286,0.571428571,0.692307692,0.307692308,0.291666667,0.166666667,0.041666667,0.041666667,0,0.083333333,0,0,0,0,0.446428571,0.089285714,0,0,0.089285714,0,0,0,0,0,0.346666667,0.053333333,0,0,0,0,0,0,0,0,0.571428571,0.142857143,0.142857143,0,0,0,0,0.142857143,0,0,2.142857143,1,0.681818182,0.318181818,0
0.571428571,0.857142857,0.4,0.6,0.375,0.0625,0.125,0,0.0625,0,0,0,0,0,0.104166667,0.3125,0.15625,0.052083333,0,0,0,0,0,0,0.28,0.12,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0,0,0,0,0,0,1.428571429,1.714285714,0.454545455,0.545454545,0
1.428571429,0.857142857,0.625,0.375,0.357142857,0.029761905,0.05952381,0.089285714,0.029761905,0.029761905,0,0.029761905,0,0,0.034722222,0.138888889,0.277777778,0.034722222,0,0.069444444,0.034722222,0,0.034722222,0,0.361904762,0.038095238,0,0,0,0,0,0,0,0,0.166666667,0.555555556,0.055555556,0.111111111,0.055555556,0.055555556,0,0,0,0,3,2.571428571,0.538461538,0.461538462,0
1.571428571,0.285714286,0.846153846,0.153846154,0.486111111,0.034722222,0.034722222,0.034722222,0.034722222,0,0,0,0,0,0.3125,0.078125,0.15625,0,0,0,0,0,0.078125,0,0.377777778,0.022222222,0,0,0,0,0,0,0,0,0.428571429,0.285714286,0,0.142857143,0.142857143,0,0,0,0,0,2.571428571,1.142857143,0.692307692,0.307692308,0
1.571428571,2.142857143,0.423076923,0.576923077,0.390625,0.05859375,0.0390625,0.0390625,0.0390625,0.009765625,0.01953125,0.01953125,0,0.009765625,0.516304348,0.047554348,0.020380435,0.013586957,0,0.006793478,0,0.006793478,0.006793478,0.006793478,0.4,0,0,0,0,0,0,0,0,0,0.97826087,0.02173913,0,0,0,0,0,0,0,0,9.142857143,13.14285714,0.41025641,0.58974359,0
0.428571429,3,0.125,0.875,0.330357143,0.107142857,0.089285714,0.044642857,0.008928571,0.008928571,0.017857143,0.017857143,0,0,0.413793103,0.081896552,0.030172414,0.060344828,0.017241379,0.00862069,0.004310345,0,0.004310345,0.004310345,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,20.71428571,0.325581395,0.674418605,0
1.375,1.5,0.47826087,0.52173913,0.380859375,0.146484375,0.01953125,0.009765625,0.0390625,0,0.029296875,0,0,0,0.398706897,0.096982759,0.043103448,0.010775862,0.010775862,0.043103448,0.010775862,0.010775862,0,0,0.4,0,0,0,0,0,0,0,0,0,0.879310345,0.120689655,0,0,0,0,0,0,0,0,8,7.25,0.524590164,0.475409836,0
1.75,0.875,0.666666667,0.333333333,0.392857143,0.089285714,0.053571429,0.008928571,0.026785714,0,0.035714286,0.017857143,0,0,0.497685185,0.104166667,0,0.011574074,0,0.011574074,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.981481481,0.018518519,0,0,0,0,0,0,0,0,8.75,6.75,0.564516129,0.435483871,0
1.5,1.625,0.48,0.52,0.447761194,0.046641791,0.046641791,0.018656716,0.018656716,0.009328358,0.018656716,0.009328358,0.009328358,0,0.375,0.154411765,0.036764706,0.014705882,0.007352941,0.014705882,0.014705882,0.007352941,0,0,0.4,0,0,0,0,0,0,0,0,0,0.964705882,0.035294118,0,0,0,0,0,0,0,0,8.375,10.625,0.440789474,0.559210526,0
0.5,2.25,0.181818182,0.818181818,0.346153846,0.134615385,0.038461538,0.028846154,0.038461538,0.019230769,0.009615385,0,0.009615385,0,0.448529412,0.036764706,0.051470588,0.022058824,0.036764706,0.014705882,0.007352941,0.007352941,0,0,0.4,0,0,0,0,0,0,0,0,0,0.988235294,0.011764706,0,0,0,0,0,0,0,0,8.125,10.625,0.433333333,0.566666667,0
1.375,1.625,0.458333333,0.541666667,0.387931034,0.086206897,0.021551724,0.05387931,0.032327586,0.010775862,0.021551724,0,0.010775862,0,0.379098361,0.112704918,0.081967213,0.010245902,0,0.020491803,0.010245902,0.010245902,0,0,0.4,0,0,0,0,0,0,0,0,0,0.93442623,0.06557377,0,0,0,0,0,0,0,0,7.25,7.625,0.487394958,0.512605042,0
1.25,1.75,0.416666667,0.583333333,0.4375,0.0875,0.0625,0,0.0125,0.025,0,0,0,0,0.491071429,0.044642857,0.022321429,0.011160714,0,0.022321429,0,0.022321429,0.011160714,0,0.4,0,0,0,0,0,0,0,0,0,0.910714286,0.089285714,0,0,0,0,0,0,0,0,6.25,7,0.471698113,0.528301887,0
1.875,1.375,0.576923077,0.423076923,0.403225806,0.060483871,0.080645161,0.02016129,0,0.030241935,0.010080645,0.010080645,0.010080645,0,0.430555556,0.111111111,0,0,0.013888889,0.041666667,0.013888889,0.013888889,0,0,0.4,0,0,0,0,0,0,0,0,0,0.866666667,0.111111111,0.022222222,0,0,0,0,0,0,0,7.75,5.625,0.579439252,0.420560748,0
1.375,1.125,0.55,0.45,0.326704545,0.099431818,0.099431818,0.014204545,0.042613636,0.028409091,0,0.014204545,0,0,0.390625,0.078125,0.015625,0.015625,0.03125,0.03125,0.015625,0.046875,0,0,0.4,0,0,0,0,0,0,0,0,0,0.775,0.125,0.1,0,0,0,0,0,0,0,5.5,5,0.523809524,0.476190476,0
1.125,1.125,0.5,0.5,0.375,0.107142857,0.107142857,0.017857143,0,0.017857143,0,0,0,0,0.342741935,0.181451613,0,0,0.060483871,0.040322581,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.838709677,0.096774194,0.064516129,0,0,0,0,0,0,0,4.375,3.875,0.53030303,0.46969697,0
0.75,1.625,0.315789474,0.684210526,0.420918367,0.076530612,0.06377551,0,0.012755102,0.012755102,0.012755102,0.025510204,0,0,0.46641791,0.055970149,0.037313433,0.018656716,0,0.018656716,0,0.027985075,0,0,0.4,0,0,0,0,0,0,0,0,0,0.940298507,0.059701493,0,0,0,0,0,0,0,0,6.125,8.375,0.422413793,0.577586207,0
1.625,1.75,0.481481481,0.518518519,0.416666667,0.069444444,0.086805556,0,0.026041667,0.008680556,0,0.017361111,0,0,0.403225806,0.060483871,0.02016129,0.02688172,0.053763441,0.040322581,0.00672043,0,0.01344086,0,0.4,0,0,0,0,0,0,0,0,0,0.978494624,0.021505376,0,0,0,0,0,0,0,0,9,11.625,0.436363636,0.563636364,0
1.25,2,0.384615385,0.615384615,0.355603448,0.107758621,0.118534483,0.010775862,0.010775862,0.010775862,0,0,0.010775862,0,0.266666667,0.225,0.058333333,0.016666667,0.025,0.008333333,0.016666667,0,0.008333333,0,0.4,0,0,0,0,0,0,0,0,0,0.96,0.04,0,0,0,0,0,0,0,0,7.25,9.375,0.436090226,0.563909774,0
0.625,2.625,0.192307692,0.807692308,0.360576923,0.108173077,0.048076923,0.036057692,0.012019231,0.024038462,0.012019231,0.024038462,0,0,0.458715596,0.086009174,0.03440367,0.02293578,0.017201835,0,0,0.005733945,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5,13.625,0.322981366,0.677018634,0
0.875,2.125,0.291666667,0.708333333,0.431338028,0.079225352,0.044014085,0.035211268,0.008802817,0.017605634,0.008802817,0,0,0,0.467519685,0.063976378,0.044291339,0.019685039,0.00984252,0,0.01476378,0,0.00492126,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.875,15.875,0.358585859,0.641414141,0
0.875,2,0.304347826,0.695652174,0.398706897,0.118534483,0.010775862,0.021551724,0,0.032327586,0.010775862,0.021551724,0.010775862,0,0.459337349,0.075301205,0.015060241,0.022590361,0.00753012,0,0.015060241,0.022590361,0.00753012,0,0.4,0,0,0,0,0,0,0,0,0,0.951807229,0.048192771,0,0,0,0,0,0,0,0,7.25,10.375,0.411347518,0.588652482,0
0.625,2,0.238095238,0.761904762,0.446428571,0.107142857,0.035714286,0.035714286,0,0,0,0,0,0,0.404929577,0.070422535,0.070422535,0.044014085,0.026408451,0,0.008802817,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.985915493,0.014084507,0,0,0,0,0,0,0,0,4.375,8.875,0.330188679,0.669811321,0
1.25,2.375,0.344827586,0.655172414,0.453296703,0.089285714,0.041208791,0.020604396,0.006868132,0.013736264,0,0,0,0,0.41511194,0.139925373,0.032649254,0.023320896,0.004664179,0,0,0.004664179,0.004664179,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.375,16.75,0.404444444,0.595555556,0
1.625,0.875,0.65,0.35,0.355113636,0.113636364,0.042613636,0,0.042613636,0.014204545,0.014204545,0.042613636,0,0,0.423387097,0.080645161,0.060483871,0.02016129,0,0,0.02016129,0.02016129,0,0,0.4,0,0,0,0,0,0,0,0,0,0.870967742,0.064516129,0.032258065,0.032258065,0,0,0,0,0,0,5.5,3.875,0.586666667,0.413333333,0
0.375,2.875,0.115384615,0.884615385,0.296875,0.203125,0.0625,0.046875,0,0.015625,0,0,0,0,0.394736842,0.120614035,0.07127193,0.010964912,0.016447368,0.005482456,0,0.005482456,0,0,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,14.25,0.25974026,0.74025974,0
0.5,2.75,0.153846154,0.846153846,0.304054054,0.168918919,0.016891892,0.050675676,0.050675676,0.016891892,0.016891892,0,0,0,0.395408163,0.121173469,0.019132653,0.019132653,0.038265306,0.012755102,0.012755102,0,0.006377551,0,0.4,0,0,0,0,0,0,0,0,0,0.989795918,0.010204082,0,0,0,0,0,0,0,0,4.625,12.25,0.274074074,0.725925926,0
0.5,2.375,0.173913043,0.826086957,0.282258065,0.181451613,0.040322581,0.040322581,0,0.080645161,0,0,0,0,0.282738095,0.186011905,0.066964286,0.037202381,0.007440476,0.022321429,0.007440476,0.007440476,0.007440476,0,0.4,0,0,0,0,0,0,0,0,0,0.976190476,0.023809524,0,0,0,0,0,0,0,0,3.875,10.5,0.269565217,0.730434783,0
