2.222222222,1.888888889,0.540540541,0.459459459,0.297965116,0.043604651,0.109011628,0.101744186,0.029069767,0.036337209,0.007267442,0,0,0,0.194575472,0.035377358,0.08254717,0.200471698,0.058962264,0.053066038,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,9.555555556,11.77777778,0.447916667,0.552083333,0.300476294,0.034836396,0.115713828,0.125104115,0.17553575,0.044779814,0.061758952,0.141794851,0
2.333333333,1.111111111,0.677419355,0.322580645,0.482594937,0.087025316,0.023734177,0,0.007911392,0,0.007911392,0.015822785,0,0,0.439814815,0.104166667,0.023148148,0.046296296,0,0.011574074,0,0,0,0,0.812236287,0.021097046,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,8.777777778,6,0.593984962,0.406015038,0.170631298,0.096251341,0.053915897,0.135471317,0.176849612,0.073315523,0.117992301,0.175572712,0
2.555555556,1.666666667,0.605263158,0.394736842,0.433238636,0.099431818,0.049715909,0.007102273,0.014204545,0.007102273,0,0.014204545,0,0,0.392287234,0.166223404,0.046542553,0,0.013297872,0.006648936,0,0,0,0,0.814393939,0.018939394,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,9.777777778,10.44444444,0.483516484,0.516483516,0.102508271,0.093068379,0.067020224,0.115698902,0.087812075,0.03778027,0.283533636,0.212578242,0
4.571428571,0.285714286,0.941176471,0.058823529,0.452806122,0.121173469,0.025510204,0.012755102,0,0.012755102,0,0,0,0,0.4375,0.125,0,0,0,0.020833333,0.020833333,0.020833333,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.424242424,0.03030303,0,0,0,0,0,0,0,0,14,4.285714286,0.765625,0.234375,0.241499869,0.108991883,0.047811469,0.124340403,0.230294842,0.06897303,0.035942393,0.142146112,0
5.285714286,1,0.840909091,0.159090909,0.444711538,0.090144231,0.030048077,0.006009615,0.021033654,0.006009615,0.006009615,0.009014423,0.009014423,0.003004808,0.525442478,0.038716814,0.011061947,0,0.011061947,0.005530973,0.005530973,0.022123894,0,0.005530973,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,29.71428571,16.14285714,0.647975078,0.352024922,0.182219655,0.081557826,0.03221785,0.088705582,0.243401562,0.098606549,0.07540883,0.197882146,0
3.428571429,2.428571429,0.585365854,0.414634146,0.336850649,0.154220779,0.073051948,0.016233766,0.016233766,0.012175325,0.008116883,0,0,0.008116883,0.438084112,0.105140187,0.035046729,0.017523364,0,0.005841121,0,0.011682243,0.011682243,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,22,15.28571429,0.590038314,0.409961686,0.112248923,0.103923037,0.144079217,0.164315099,0.120702009,0.115113312,0.123057602,0.116560802,0
4.428571429,0.714285714,0.861111111,0.138888889,0.398284314,0.104166667,0.049019608,0.018382353,0.012254902,0.030637255,0.006127451,0.006127451,0,0,0.420673077,0.048076923,0.036057692,0.060096154,0.024038462,0,0.024038462,0,0,0.012019231,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,14.57142857,7.428571429,0.662337662,0.337662338,0.131107641,0.104484019,0.035755217,0.194838444,0.171142139,0.12315513,0.114441168,0.125076242,0
3.714285714,1.571428571,0.702702703,0.297297297,0.464876033,0.077479339,0.025826446,0.025826446,0.020661157,0.005165289,0,0,0.005165289,0,0.46474359,0.088141026,0.032051282,0.008012821,0.008012821,0,0,0.008012821,0.008012821,0.008012821,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,17.28571429,11.14285714,0.608040201,0.391959799,0.15601568,0.159373229,0.098571744,0.147742957,0.218236335,0.091103794,0.044952644,0.084003617,0
4,1.714285714,0.7,0.3,0.412087912,0.123626374,0.006868132,0.027472527,0.034340659,0.013736264,0.006868132,0,0,0,0.479166667,0.083333333,0.010416667,0.03125,0.020833333,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,13,8.571428571,0.602649007,0.397350993,0.202914978,0.138054718,0.09475813,0.159552968,0.113473099,0.042828678,0.16273447,0.085682956,0
4.142857143,0.857142857,0.828571429,0.171428571,0.465517241,0.073275862,0.034482759,0.012931034,0.00862069,0.012931034,0,0.00862069,0,0.00862069,0.482594937,0.087025316,0.015822785,0.015822785,0.015822785,0,0,0.007911392,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.71428571,11.28571429,0.647321429,0.352678571,0.12663346,0.03497375,0.086287046,0.082504817,0.201033783,0.074265808,0.237137058,0.157164278,0
4.714285714,1.571428571,0.75,0.25,0.393835616,0.119863014,0.038527397,0.017123288,0.02140411,0.012842466,0.012842466,0.008561644,0,0,0.383333333,0.158333333,0.033333333,0.025,0.008333333,0.016666667,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.85714286,10.71428571,0.660633484,0.339366516,0.128942504,0.072839083,0.113795519,0.12542472,0.17469334,0.087475422,0.136940444,0.159888967,0
3.428571429,0.714285714,0.827586207,0.172413793,0.303899083,0.126146789,0.063073394,0.063073394,0.028669725,0.01146789,0.01146789,0.01146789,0.005733945,0,0.336538462,0.132211538,0.084134615,0.024038462,0,0.024038462,0,0.012019231,0.012019231,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,7.428571429,0.677018634,0.322981366,0.056955764,0.154679683,0.103723773,0.112919082,0.064501152,0.134067359,0.228555314,0.144597873,0
2.285714286,3.428571429,0.4,0.6,0.344036697,0.091743119,0.091743119,0.028669725,0.005733945,0.017201835,0.01146789,0.017201835,0.005733945,0.01146789,0.447761194,0.079291045,0.037313433,0.018656716,0.009328358,0,0,0.004664179,0.018656716,0.009328358,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,19.14285714,0.448559671,0.551440329,0.090690444,0.176985051,0.224006564,0.074046232,0.147207466,0.115314216,0.108048902,0.063701125,0
4.428571429,1.571428571,0.738095238,0.261904762,0.27972028,0.218531469,0.034965035,0.034965035,0.021853147,0.013111888,0.008741259,0.013111888,0,0,0.184151786,0.318080357,0.061383929,0,0.005580357,0,0.027901786,0.005580357,0,0.022321429,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.42857143,16,0.560784314,0.439215686,0.160186189,0.080311156,0.142956875,0.175755586,0.137008699,0.112862786,0.094029935,0.096888774,0
4.571428571,1.571428571,0.744186047,0.255813953,0.242805755,0.177607914,0.121402878,0.033723022,0.020233813,0.011241007,0.011241007,0.004496403,0.002248201,0,0.375,0.121212121,0.064393939,0.034090909,0,0.011363636,0.003787879,0.007575758,0.007575758,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,39.71428571,23.57142857,0.627539503,0.372460497,0.306931669,0.091534378,0.052557014,0.078105916,0.052545123,0.116340935,0.197528348,0.104456619,0
2.285714286,3.428571429,0.4,0.6,0.124407583,0.201421801,0.130331754,0.032582938,0.04443128,0.029620853,0.041469194,0.011848341,0.008886256,0,0.08254717,0.299233491,0.185731132,0.033903302,0.005896226,0.00442217,0.005896226,0,0,0.007370283,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,30.14285714,60.57142857,0.332283465,0.667716535,0.111719133,0.060704741,0.053235844,0.095085935,0.101322773,0.145594637,0.179183503,0.253153435,0
5,1.571428571,0.760869565,0.239130435,0.153061224,0.258746356,0.089285714,0.058309038,0.029154519,0.010932945,0.010932945,0.005466472,0.009110787,0,0.231042654,0.263625592,0.053317536,0.011848341,0.017772512,0.008886256,0.005924171,0.011848341,0.017772512,0.002962085,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,49,30.14285714,0.619133574,0.380866426,0.104965881,0.112908845,0.050645634,0.145835347,0.191533159,0.054864735,0.176904934,0.162341464,0
2,2.714285714,0.424242424,0.575757576,0.229166667,0.21875,0.104166667,0.026041667,0.005208333,0,0.005208333,0.005208333,0.020833333,0.010416667,0.378440367,0.183486239,0.028669725,0.02293578,0,0.005733945,0,0,0.005733945,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,17.14285714,15.57142857,0.524017467,0.475982533,0.046758251,0.052288996,0.065619352,0.088103218,0.276558898,0.114617102,0.193965561,0.162088623,0
2.142857143,0.857142857,0.714285714,0.285714286,0.405405405,0.135135135,0.016891892,0.016891892,0.016891892,0.016891892,0,0,0,0.016891892,0.4296875,0.078125,0,0.0390625,0.0390625,0,0.0390625,0,0,0,0.765765766,0.045045045,0.022522523,0,0,0,0,0,0,0,0.397727273,0.056818182,0,0,0,0,0,0,0,0,5.285714286,2.285714286,0.698113208,0.301886792,0.099076172,0.155948533,0.08426521,0.092729502,0.099918267,0.143521442,0.187520898,0.137019975,0
4.714285714,1.571428571,0.75,0.25,0.24736534,0.143442623,0.089285714,0.032201405,0.048302108,0.035128806,0.007318501,0.010245902,0.004391101,0.007318501,0.413602941,0.130974265,0.036764706,0.004595588,0.009191176,0.006893382,0.013786765,0.002297794,0.006893382,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,61,38.85714286,0.610872675,0.389127325,0.084448714,0.037596591,0.040426603,0.089977745,0.209828903,0.227915602,0.163200561,0.146605282,0
3.285714286,1,0.766666667,0.233333333,0.354938272,0.12345679,0.054012346,0.023148148,0.015432099,0.007716049,0.038580247,0,0,0.007716049,0.407608696,0.095108696,0.04076087,0.013586957,0.04076087,0.013586957,0,0,0.013586957,0,0.823045267,0.010288066,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,11.57142857,6.571428571,0.637795276,0.362204724,0.179576879,0.110062916,0.037215497,0.122290003,0.187952463,0.093426543,0.167430737,0.102044961,0
1.666666667,3,0.357142857,0.642857143,0.340909091,0.181107955,0.046164773,0.024857955,0.007102273,0.010653409,0.014204545,0,0,0,0.370475113,0.229072398,0.016968326,0.008484163,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,19.55555556,24.55555556,0.443324937,0.556675063,0.156151098,0.007747996,0.052008768,0.109877472,0.203367775,0.095755682,0.036494668,0.338596542,0
2.555555556,1.777777778,0.58974359,0.41025641,0.408878505,0.137266355,0.04088785,0.023364486,0.002920561,0.002920561,0.008761682,0,0,0,0.465246637,0.140134529,0.002802691,0.005605381,0.005605381,0.002802691,0.002802691,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,23.77777778,24.77777778,0.489702517,0.510297483,0.105744289,0.03875738,0.094163287,0.202727732,0.200908433,0.05116412,0.196797986,0.109736773,0
1.555555556,3.222222222,0.325581395,0.674418605,0.3475,0.13,0.0925,0.0175,0.0175,0.015,0,0.005,0,0,0.378623188,0.201086957,0.02173913,0.007246377,0.007246377,0.005434783,0.003623188,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,27.77777778,38.33333333,0.420168067,0.579831933,0.215456881,0.043722822,0.084272396,0.112849108,0.133909926,0.071489111,0.048817641,0.289482115,0
1.666666667,2,0.454545455,0.545454545,0.48828125,0.068359375,0.0390625,0,0.009765625,0.01953125,0,0,0,0,0.501760563,0.035211268,0.044014085,0.017605634,0.008802817,0.008802817,0.008802817,0,0,0,0.807291667,0.026041667,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,7.111111111,7.888888889,0.474074074,0.525925926,0.096085795,0.04688663,0.083501755,0.251290563,0.142750808,0.143825172,0.098280294,0.137378983,0
2,2.111111111,0.486486486,0.513513514,0.476973684,0.082236842,0.049342105,0.008223684,0,0,0.008223684,0,0,0,0.464527027,0.050675676,0.059121622,0.008445946,0.016891892,0.008445946,0.016891892,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,8.444444444,8.222222222,0.506666667,0.493333333,0.273063451,0.042243257,0.026028708,0.06078712,0.070641381,0.286542448,0.026117627,0.214576007,0
1.666666667,2.111111111,0.441176471,0.558823529,0.523648649,0.050675676,0.011261261,0.011261261,0.005630631,0,0.016891892,0.005630631,0,0,0.45,0.0875,0.025,0.01875,0.025,0.0125,0,0.00625,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,12.33333333,11.11111111,0.526066351,0.473933649,0.137002312,0.034298164,0.037461656,0.077915336,0.318542057,0.046492787,0.097324167,0.25096352,0
2.857142857,2.714285714,0.512820513,0.487179487,0.482954545,0.075757576,0.028409091,0.004734848,0.014204545,0,0,0.009469697,0.004734848,0.004734848,0.550847458,0.031779661,0.00529661,0.00529661,0.015889831,0.00529661,0,0.00529661,0,0.00529661,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,18.85714286,16.85714286,0.528,0.472,0.094425786,0.026995348,0.047290384,0.231480478,0.251017159,0.118813535,0.057710248,0.172267061,0
3.571428571,1.428571429,0.714285714,0.285714286,0.494402985,0.065298507,0.027985075,0,0,0.009328358,0.009328358,0.018656716,0,0,0.496323529,0.091911765,0,0.018382353,0,0,0,0.018382353,0,0,0.808457711,0.024875622,0,0,0,0,0,0,0,0,0.441176471,0.013368984,0,0,0,0,0,0,0,0,9.571428571,4.857142857,0.663366337,0.336633663,0.178217569,0.043944992,0.134935246,0.133718576,0.264181337,0.06819315,0.059286533,0.117522597,0
3.857142857,1.285714286,0.75,0.25,0.476694915,0.058262712,0.031779661,0.015889831,0.021186441,0.021186441,0,0,0,0,0.454545455,0.047348485,0.066287879,0.009469697,0.018939394,0,0.018939394,0.009469697,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,16.85714286,9.428571429,0.641304348,0.358695652,0.119862383,0.085840053,0.060084904,0.271585333,0.137413011,0.060020286,0.109789815,0.155404215,0
3.857142857,1.285714286,0.75,0.25,0.486111111,0.069444444,0.023148148,0.017361111,0.005787037,0.011574074,0.005787037,0.005787037,0,0,0.516826923,0.024038462,0.036057692,0.012019231,0,0.012019231,0,0.012019231,0,0.012019231,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.42857143,7.428571429,0.675,0.325,0.101945687,0.260908259,0.106549029,0.146872924,0.074692275,0.111428133,0.077290076,0.120313616,0
4,1.285714286,0.756756757,0.243243243,0.441513761,0.114678899,0.01146789,0.01146789,0,0.01146789,0.017201835,0.005733945,0,0.01146789,0.344827586,0.129310345,0.043103448,0.021551724,0,0.021551724,0.021551724,0.021551724,0.010775862,0.010775862,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,8.285714286,0.652694611,0.347305389,0.211694626,0.041622623,0.086119989,0.087023657,0.131058825,0.091987614,0.213371387,0.137121278,0
4.714285714,1.142857143,0.804878049,0.195121951,0.397245763,0.121822034,0.052966102,0.01059322,0.015889831,0.00529661,0.00529661,0.00529661,0.01059322,0,0.471153846,0.048076923,0.028846154,0.019230769,0.019230769,0.009615385,0.019230769,0,0.009615385,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,16.85714286,9.285714286,0.644808743,0.355191257,0.250908119,0.083262753,0.078821488,0.096322135,0.119185952,0.101430791,0.079874892,0.190193869,0
4.714285714,1.142857143,0.804878049,0.195121951,0.344202899,0.135869565,0.051328502,0.012077295,0.030193237,0.006038647,0.003019324,0.027173913,0.012077295,0.003019324,0.497787611,0.077433628,0.022123894,0,0.011061947,0.011061947,0.005530973,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,29.57142857,16.14285714,0.646875,0.353125,0.172415122,0.09862495,0.047531599,0.133512441,0.22675282,0.107512328,0.121611971,0.092038769,0
4.142857143,2.714285714,0.604166667,0.395833333,0.367924528,0.141509434,0.056603774,0.011792453,0.009433962,0.014150943,0.011792453,0.004716981,0.002358491,0.004716981,0.515552995,0.08640553,0.014400922,0,0.002880184,0,0,0,0,0.005760369,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,37.85714286,31,0.549792531,0.450207469,0.111126565,0.070571028,0.130039794,0.173643586,0.150282425,0.11545737,0.128285804,0.120593429,0
0.428571429,0.857142857,0.333333333,0.666666667,0.065789474,0.098684211,0.098684211,0.131578947,0.032894737,0,0,0.131578947,0,0.065789474,0.3125,0.208333333,0.069444444,0,0,0,0.034722222,0,0,0,0.219298246,0.307017544,0.043859649,0.175438596,0.087719298,0,0,0,0,0,0.429292929,0.025252525,0,0,0,0,0,0,0,0,2.714285714,2.571428571,0.513513514,0.486486486,0.109841442,0.056369432,0.02422817,0.127338316,0.181259678,0.117995386,0.321645384,0.061322192,0
0.857142857,0.285714286,0.75,0.25,0.198863636,0.056818182,0.113636364,0.113636364,0.028409091,0,0,0.056818182,0.056818182,0,0.375,0.1875,0,0,0,0,0.0625,0,0,0,0.378787879,0.265151515,0.037878788,0.151515152,0,0,0,0,0,0,0.409090909,0,0,0.045454545,0,0,0,0,0,0,3.142857143,1.428571429,0.6875,0.3125,0.119558499,0.179076257,0.100963314,0.086094847,0.171251614,0.223339709,0.068499914,0.051215846,0
4.285714286,1,0.810810811,0.189189189,0.405585106,0.053191489,0.033244681,0.026595745,0.026595745,0.026595745,0.019946809,0.019946809,0.006648936,0.006648936,0.434782609,0.04076087,0.04076087,0.027173913,0.027173913,0.013586957,0,0.013586957,0.027173913,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,13.42857143,6.571428571,0.671428571,0.328571429,0.12775189,0.19632435,0.149715758,0.058051821,0.09435148,0.13038595,0.096172145,0.147246605,0
3.571428571,0.714285714,0.833333333,0.166666667,0.32208589,0.134202454,0.072852761,0.042177914,0.011503067,0.003834356,0.015337423,0.007668712,0.007668712,0.007668712,0.509868421,0.049342105,0.032894737,0,0.016447368,0,0.008223684,0,0,0.008223684,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,23.28571429,10.85714286,0.682008368,0.317991632,0.073141802,0.143388835,0.12417693,0.079824134,0.151696469,0.059959864,0.19848241,0.169329555,0
3.125,0.75,0.806451613,0.193548387,0.394230769,0.086538462,0.038461538,0.009615385,0.038461538,0.028846154,0.028846154,0,0,0,0.55,0.05,0,0,0,0.025,0,0,0,0,0.794871795,0.038461538,0,0,0,0,0,0,0,0,0.436363636,0.018181818,0,0,0,0,0,0,0,0,8.125,3.125,0.722222222,0.277777778,0.161601937,0.069480176,0.099574208,0.309863057,0.106140729,0.086458479,0.045183613,0.121697801,0
2.875,0.625,0.821428571,0.178571429,0.423076923,0.086538462,0.028846154,0.019230769,0.009615385,0.009615385,0.038461538,0.009615385,0,0,0.546875,0.078125,0,0,0,0,0,0,0,0,0.782051282,0.051282051,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,8.125,3,0.730337079,0.269662921,0.140581875,0.15092133,0.086045914,0.076810127,0.18719617,0.180178964,0.098229634,0.080035986,0
4.125,0.375,0.916666667,0.083333333,0.441176471,0.095588235,0.029411765,0.014705882,0,0.014705882,0.022058824,0,0.007352941,0,0.535714286,0.053571429,0,0.017857143,0,0,0,0,0.017857143,0,0.823529412,0.009803922,0,0,0,0,0,0,0,0,0.441558442,0.012987013,0,0,0,0,0,0,0,0,10.625,4.375,0.708333333,0.291666667,0.132399984,0.136256643,0.131806652,0.099862605,0.067503525,0.124599763,0.184505339,0.12306549,0
3.5,1.125,0.756756757,0.243243243,0.376602564,0.15224359,0.008012821,0.048076923,0.016025641,0,0.024038462,0,0,0,0.5078125,0,0.0390625,0.0390625,0.0390625,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,9.75,4,0.709090909,0.290909091,0.02269604,0.107851505,0.294486645,0.187365091,0.118917761,0.156988911,0.060444232,0.051249815,0
